Id,Label,link,followers,verified
55481769,ssocorrosantoss,https://twitter.com/ssocorrosantoss,2807,False
1333130735432167425,niedsonjradv,https://twitter.com/niedsonjradv,38,False
1333130585112518656,leleoxdd,https://twitter.com/leleoxdd,137,False
1333130385744605185,heraromeu,https://twitter.com/heraromeu,45,False
1333130241540239362,sidprofessor,https://twitter.com/sidprofessor,395,False
1333129799745871872,drusco,https://twitter.com/drusco,108,False
1333129600675799055,MarcioA1973,https://twitter.com/MarcioA1973,382,False
1333129365589282821,dornassales,https://twitter.com/dornassales,1480,False
1333129138731945988,m_a_s_Silveira,https://twitter.com/m_a_s_Silveira,47,False
1333128572832198660,davidbsb1,https://twitter.com/davidbsb1,452,False
54998040,dogarrett,https://twitter.com/dogarrett,31512,False
1333128371748925440,barcelosflavio,https://twitter.com/barcelosflavio,89,False
1333128318972014602,neusamandrade,https://twitter.com/neusamandrade,25600,False
1333128046958817284,NeutroGenero,https://twitter.com/NeutroGenero,96,False
